0,1,2
105.23817792137571,0.10346815369157283,437.75392805070777
105.23817792137571,0.10391894891649989,437.6094145626218
105.23817792137571,0.10454526909854947,437.45018929108795
105.23817792137571,0.10525783674580376,437.2925791570488
105.23817792137571,0.10598085313230488,437.1489673888757
105.23817792137571,0.10665477120568274,437.027814534357
105.23817792137571,0.10723637744195251,436.93401586723826
105.23817792137571,0.1076978490514989,436.8694715710661
105.23817792137571,0.10802627440581004,436.83342392292315
98.70064485053578,0.1082208059305915,436.8232193079703
98.70064485053578,0.10684758905841517,437.61161704901514
98.70064485053578,0.10347455321564851,438.6655842919804
98.70064485053578,0.09886278027181737,439.8365400290288
98.70064485053578,0.09376523852934103,440.9722579394396
98.70064485053578,0.08904762876618104,441.9223738334773
98.70064485053578,0.08530684542832018,442.5997849831288
98.70064485053578,0.08276497596746556,442.9951643514904
98.70064485053578,0.08133652576230348,443.15325672019577
98.70064485053578,0.08079664539289771,443.13852889053925
98.48965053824814,0.08085484109027982,443.0226111374558
98.48965053824814,0.08125262300071606,442.88288760506475
98.48965053824814,0.08174016902489636,442.7426685479897
98.48965053824814,0.0822358952989804,442.6172251219975
98.48965053824814,0.08268132645403853,442.51500108550954
98.48965053824814,0.08305072016668841,442.4371353699957
98.48965053824814,0.08333572349045344,442.38229671656387
98.48965053824814,0.08353823368102035,442.34756126359906
98.48965053824814,0.08366865607113765,442.32891166612006
98.48965053824814,0.0837398320804695,442.3223742765113
98.59504454232504,0.08376668112679261,442.32406723948
98.59504454232504,0.08378590741417985,442.31786621733136
98.59504454232504,0.08380822066953399,442.31182901420266
98.59504454232504,0.08383007677147573,442.3065432682056
98.59504454232504,0.08384936908791561,442.30228261635347
98.59504454232504,0.08386501709449691,442.2991145326488
98.59504454232504,0.08387675912406863,442.2969615654357
98.59504454232504,0.08388479107159029,442.29567692430675
98.59504454232504,0.0838896687648937,442.2950695375461
98.59504454232504,0.08389203100696906,442.29495572698727
97.80065982776262,0.08389257599552921,442.2951620523331
97.80065982776262,0.08371942933184354,442.39249397404404
97.80065982776262,0.08337534983722114,442.508074022846
97.80065982776262,0.08296401770537826,442.62217388975307
97.80065982776262,0.08255626441668269,442.7228887476495
97.80065982776262,0.08219558956679082,442.80433383552264
97.80065982776262,0.08190314322284167,442.8650495758003
97.80065982776262,0.08168501851544493,442.9063290409359
97.80065982776262,0.0815355462635682,442.9313137867303
97.80065982776262,0.0814446700482585,442.94354456146635
98.42466602215606,0.081398901181027,442.9467498561409
98.42466602215606,0.08151882874894177,442.86803936813504
98.42466602215606,0.0817903201891434,442.7724720899148
98.42466602215606,0.08212347518517685,442.6772692687549
98.42466602215606,0.08246003211061216,442.5922564175468
98.42466602215606,0.08276425608677819,442.5222899929737
98.42466602215606,0.08301749924077788,442.4688257832583
98.42466602215606,0.08321260296999725,442.43120121265963
98.42466602215606,0.083351627048118,442.40728739080623
98.42466602215606,0.08344078363125523,442.3944922378645
96.73112610715204,0.0834897172616246,442.3899364234179
96.73112610715204,0.08314111181322917,442.5979081466833
96.73112610715204,0.08241820581204734,442.8464617970019
96.73112610715204,0.08154074963858042,443.0935940844536
96.73112610715204,0.08067018416829182,443.31185636584195
96.73112610715204,0.07990890773456648,443.4869420346373
96.73112610715204,0.0792964450447003,443.6169102539844
96.73112610715204,0.0788457613384092,443.7046186149535
96.73112610715204,0.0785425198331964,443.75725736901563
96.73112610715204,0.0783600115543232,443.7833673839951
98.50086684009356,0.07827144364611922,443.79049671547637
98.50086684009356,0.078615332912418,443.5706548733634
98.50086684009356,0.07934236121150717,443.31110107109305
98.50086684009356,0.0802261571794662,443.0547825237055
98.50086684009356,0.08111596798613249,442.8267505891155
98.50086684009356,0.0819186893079168,442.6393819427188
98.50086684009356,0.08258998551212472,442.49546553586384
98.50086684009356,0.08311617394709023,442.3922644846769
98.50086684009356,0.08349328266547636,442.3259101299278
98.50086684009356,0.08374088058052725,442.2888966327566
99.22941935678078,0.08388245758482735,442.27395696150336
99.22941935678078,0.08410104546283666,442.18561227197705
99.22941935678078,0.08441719837656995,442.09055752317124
99.22941935678078,0.08476167879026675,442.0013246375513
99.22941935678078,0.08508952754300425,441.9248612777102
99.22941935678078,0.08537376893687461,441.8642681398368
99.22941935678078,0.0856017312504342,441.8199172727557
99.22941935678078,0.08577019382196122,441.79053601565073
99.22941935678078,0.0858835179758754,441.7737267199828
99.22941935678078,0.08594943357683386,441.7667895401895
97.82123605805737,0.08597819596253777,441.76689761523556
97.82123605805737,0.08567114647457955,441.9433191241033
97.82123605805737,0.08504196979262577,442.1550505273709
97.82123605805737,0.08426852765032682,442.3679690208063
97.82123605805737,0.08349563629258186,442.55715970677846
97.82123605805737,0.0828103362271817,442.710427545053
97.82123605805737,0.08225588569079806,442.82433607892824
97.82123605805737,0.08184485817801136,442.9011295928085
97.82123605805737,0.0815661385442742,442.94683682161804
97.82123605805737,0.08139967010961706,442.9683533348303
98.00796819933143,0.08131885154069848,442.9729235188664
98.00796819933143,0.08133827116562051,442.9439903835622
98.00796819933143,0.08143708912336711,442.9048338009896
98.00796819933143,0.08157237188824351,442.863924748182
98.00796819933143,0.08171547877696232,442.82632225097643
98.00796819933143,0.08184840709614793,442.7946888124276
98.00796819933143,0.0819612324502651,442.7700336857708
98.00796819933143,0.0820496977920054,442.75228430965916
98.00796819933143,0.08211403730045158,442.74062275873854
98.00796819933143,0.08215656176626925,442.73397021294915
93.72730079881927,0.0821812999797895,442.7310794072189
93.72730079881927,0.08130500172110433,443.2525608452816
93.72730079881927,0.07950622195069858,443.87820379035526
93.72730079881927,0.07734426748488378,444.4993191882773
93.72730079881927,0.07523624081755916,445.04006106992256
93.72730079881927,0.07346917765288216,445.45844852124367
93.72730079881927,0.07215169058061731,445.7491932438537
93.72730079881927,0.07126086826335168,445.93105259049275
93.72730079881927,0.07071810970594213,446.0305278806165
93.72730079881927,0.07042878177873663,446.0739197721228
91.58017791924831,0.0703083658518083,446.082668691684
91.58017791924831,0.06986938340497278,446.33478302309805
91.58017791924831,0.06911497181359126,446.61151486349814
91.58017791924831,0.06829254471589051,446.86734559864436
91.58017791924831,0.06754376833170557,447.08027679671835
91.58017791924831,0.06692962357308889,447.2448412261748
91.58017791924831,0.06646105553328448,447.36480846106775
91.58017791924831,0.06612272324017597,447.4481015431559
91.58017791924831,0.06588990531386991,447.5033114992995
91.58017791924831,0.06573639347982922,447.5382972264109
91.95878806469247,0.06563976097398376,447.55932263077403
91.95878806469247,0.0656549596458773,447.52470434912465
91.95878806469247,0.06575362733848615,447.4799475618392
91.95878806469247,0.06588284435062051,447.4353227996777
91.95878806469247,0.06600718156198516,447.396926831859
91.95878806469247,0.0661146374255451,447.36604860717017
91.95878806469247,0.06620156239003437,447.3424052204545
91.95878806469247,0.06626801604117921,447.32511077771886
91.95878806469247,0.06631698864766374,447.31288829910716
91.95878806469247,0.06635143414876285,447.30462142673247
92.5343433139092,0.06637494566026798,447.2992188551129
92.5343433139092,0.06650170162326081,447.225350828297
92.5343433139092,0.06671323311367156,447.1458118911899
92.5343433139092,0.06694271738919556,447.0727340912975
92.5343433139092,0.06715051252660283,447.01216466715016
92.5343433139092,0.06732344063099854,446.9648307153032
92.5343433139092,0.06745959212171847,446.9294644564596
92.5343433139092,0.06756121224759698,446.90423974146137
92.5343433139092,0.0676342986732691,446.88691337653864
92.5343433139092,0.06768428408770434,446.87560987886474
90.907223599881,0.06771722060470303,446.86857234198385
90.907223599881,0.06742012720273972,447.0639746791011
90.907223599881,0.06685361586262302,447.2825147256676
90.907223599881,0.06622477871963896,447.48577515583935
90.907223599881,0.06564852916675251,447.65574222883566
90.907223599881,0.06517319211994171,447.788047058393
90.907223599881,0.06480747342133407,447.8856385120645
90.907223599881,0.06453999716930442,447.9546242634805
90.907223599881,0.0643524486691305,448.0015666422925
90.907223599881,0.06422541403172993,448.0324562782298
92.0607565904395,0.0641423195162958,448.05206840904174
92.0607565904395,0.06430795083639253,447.92284721549265
92.0607565904395,0.06466818673388608,447.7759201232053
92.0607565904395,0.06507845327121567,447.63823771127477
92.0607565904395,0.06546104045889171,447.5219756482428
92.0607565904395,0.06578774536610729,447.42932653395957
92.0607565904395,0.0660474253526467,447.35933565745404
92.0607565904395,0.06624405375201148,447.3085666699084
92.0607565904395,0.06638678386598888,447.2731376521979
92.0607565904395,0.06648653980911821,447.2493235859288
92.92841258467631,0.06655167533623131,447.2343136943626
92.92841258467631,0.06676310333429775,447.1185958868407
92.92841258467631,0.06709556532341118,446.9960258036773
92.92841258467631,0.0674508356782387,446.8842494286619
92.92841258467631,0.06777153948930102,446.79182812520617
92.92841258467631,0.06804145252947279,446.7191490002637
92.92841258467631,0.06825293328965663,446.6651544113742
92.92841258467631,0.06841038343898596,446.62684217933565
92.92841258467631,0.06851985006318276,446.6013247765349
92.92841258467631,0.06859463809562646,446.58477644636173
92.20445934190472,0.0686436216866714,446.57460857928936
92.20445934190472,0.06853184754201215,446.6574727153539
92.20445934190472,0.0682880540823314,446.75314807933046
92.20445934190472,0.06800447015655144,446.84430984107786
92.20445934190472,0.0677413826209794,446.9210827999524
92.20445934190472,0.0675204783989449,446.9814729715126
92.20445934190472,0.06734653622875318,447.0266062606957
92.20445934190472,0.06721456027299991,447.0591783075963
92.20445934190472,0.06712358553759207,447.0808177897145
92.20445934190472,0.0670617299058934,447.09488353164505
91.98751878040768,0.06702119337734617,447.10361797674045
91.98751878040768,0.0669533036691699,447.1353572459863
91.98751878040768,0.0668607146098386,447.16756851300613
91.98751878040768,0.06676948328173855,447.19568436014833
91.98751878040768,0.06668974259925191,447.2184566638043
91.98751878040768,0.06662528791719444,447.2358798083328
91.98751878040768,0.06657576611092286,447.2486550944448
91.98751878040768,0.06653963435259853,447.257604974681
91.98751878040768,0.06651414456996237,447.2636592045707
91.98751878040768,0.0664970219292005,447.26755455606155
90.1631902237985,0.06648589566818638,447.2699563829233
90.1631902237985,0.06612614119783683,447.4951520341692
90.1631902237985,0.06548467929754588,447.7420390267283
90.1631902237985,0.06478919893565466,447.96874673019244
90.1631902237985,0.06416163063538566,448.15660057842337
90.1631902237985,0.06364968162806972,448.3019984983897
90.1631902237985,0.0632586281570421,448.40906360506733
90.1631902237985,0.06297338725741781,448.4849960799379
90.1631902237985,0.06277287418562963,448.5371577054764
90.1631902237985,0.06263580148824872,448.5720875248815
92.8854810954403,0.06254457258752316,448.59489218921254
92.8854810954403,0.06299106527409248,448.2767697408726
92.8854810954403,0.06386166503378266,447.92498586019417
92.8854810954403,0.06483213420296266,447.59918197473235
92.8854810954403,0.06573860556513962,447.32406203687884
92.8854810954403,0.06651220976856283,447.10501392918184
92.8854810954403,0.06713436118554092,446.93832204459596
92.8854810954403,0.06761208036754669,446.8163619672631
92.8854810954403,0.06796365739671298,446.7306013274221
92.8854810954403,0.06821219137252202,446.6727140024023
91.9634052693198,0.06838025973408197,446.6355036608482
91.9634052693198,0.06830661560473851,446.7260900861446
91.9634052693198,0.06804073058109204,446.8388792912451
91.9634052693198,0.06770966986210687,446.9494401600071
91.9634052693198,0.06738869729713759,447.0451151433094
91.9634052693198,0.06711228369809194,447.1217454399723
91.9634052693198,0.06689291704052967,447.1794433530881
91.9634052693198,0.06672865007894221,447.22080251866726
91.9634052693198,0.06661154372095825,447.24912596515526
91.9634052693198,0.06653398415306759,447.26726384656814
93.01211998564386,0.06648218016137347,447.2788179658066
93.01211998564386,0.06665098229420677,447.15754258724587
93.01211998564386,0.0669994017639995,447.0200863354273
93.01211998564386,0.06739663274592007,446.8908053317122
93.01211998564386,0.06776964529580527,446.78119187293885
