u,y
-2.388490023476719,3.2814737676744836
0.9111094590524638,-4.722684877066788
-0.9542768745078928,0.46690019586128473
-2.0339315845611674,0.4163156502654485
1.5597467126836595,-1.3235332829860058
-0.03449415616162854,2.9102458820054444
-2.1584485257585357,-1.6623188596005327
0.4720979994472835,-0.9379935762911724
-0.5253305274495218,-0.8335280037746996
0.9308137958561152,-1.4907025959494034
1.4227737671272478,0.0440816926932488
2.04020698005165,-0.9179708408927576
1.9475051280393474,1.5145850365426432
-0.6204505568527247,2.351984221161329
-1.4870198236587562,1.3328244432190641
-2.1570490437169925,-1.4733426751736352
-1.8950405365878786,-3.488122478201954
-2.270360331039882,0.7953646075891292
2.0672121784768924,0.19435295508415257
1.191691751386258,2.430243832014416
-0.04029477394286107,0.5066924842968954
1.6393833851831396,-1.2933463619754446
1.4428166325371172,-0.20294988247713816
2.331251013042977,0.4077135652517624
-1.9833497492036811,2.5361384474437862
0.6604643446886221,-2.2402640522472828
-1.3027086300711999,3.2393349236113615
-0.3061034848493793,-6.247848487765398
0.5063537338432639,1.7711879720784585
-1.3728040688551664,0.19329197615978932
-0.7955329745541645,-1.729533934191241
-0.7374906563002298,-1.8453907233128142
0.02686816931708469,-1.9020688529786203
1.3881434434263373,-1.7491129605248625
-2.3701149423680112,0.3580666203790157
0.38662240477322696,-1.960433463258304
-1.2123615672253867,1.9111081320685865
1.65881647013773,0.31290995190683
1.6004691759533212,1.3248099049354636
1.495461416110448,0.5419939703456604
-1.8512870913908648,2.0127728426283746
1.740704865467046,1.7351726798071307
1.0272654196138287,2.949101681695464
-2.200472285397394,-0.34324523586526173
0.7544252119630579,-6.0797306535158
1.2700427025357768,-1.2662268376271322
-1.2015373166924714,-0.43460612576660945
-0.2314247270712333,-1.1610364318669093
1.5188489757766703,-2.269863804111874
-0.6180370810837638,-1.0159578327107344
-2.0431274800014645,-1.3872041022097312
1.0201994331659203,-3.505142535693102
-1.7042021805750411,1.7275535016117107
0.3086243549537693,-0.21777338083618247
-1.2811391423566714,-1.2818543120105736
-0.3023363179425792,-1.1081661434074241
-0.5637916253536368,-0.850910079168764
1.1647405322502213,-0.49534091808551506
1.5904497035454517,-1.3672392441586467
1.7098925529576565,0.13220504713759412
0.9925373900392176,1.7048660133260318
-1.6723853290080863,1.2417708174175421
-1.9458551096998549,0.8707590410279253
-1.172103257887146,0.24916873139803916
-0.16559274436882543,-1.6409243596756262
2.2828814488019433,-1.3984900934128066
1.8831282361242474,1.6779871265831146
-1.4363224658242784,0.9337830481713
-1.8489185126221142,1.3607510856107354
-0.40775155759112947,-1.9241543375846928
1.9721816223706379,-2.400566795660943
-1.4728995938207627,0.35147767706352745
2.279937812510222,-0.47281156196377583
0.7606015355276413,1.939354794967905
-2.4733871918002936,0.27998543063122033
2.381154129290584,-4.013198657909769
-2.3582806414999817,2.5689423103480133
-0.630951695834715,-3.2295336762752678
0.409250233481655,2.373064386041465
0.13215437896238968,1.685041535333407
1.2537744817524865,0.7160452833340227
1.76154311331232,1.28790099148031
-2.156511118134688,2.4783865647007572
-0.3763472484467084,-0.5738926561619586
0.7919470581837529,3.5378326468907524
1.9269074964343242,-2.494866207069317
-1.9227191145598799,4.697891119128303
2.0792229814326646,-5.749388004739555
0.920244390987025,4.948888491378174
-0.9322923776610531,1.94458275035987
-1.3933178247669216,0.8462943894281777
2.0316820466917234,-3.4644047145292767
1.1021974581023146,-0.3077746966344627
0.6616128413283096,0.3007746291898006
0.6850874319373135,0.5337503443810592
-1.0654004048918901,1.2089122895237463
-0.6462950115997423,1.6182355826014936
-1.2917738456587058,1.5876999725088947
0.7150138334847228,1.4196490729643558
0.6177734009615421,1.8363634665832211
1.63963949373741,1.419955204195676
-0.18896268868958732,2.2624920596515503
-1.6278218958378416,0.643430354947655
0.9792908577680021,-2.087151204510217
-2.074491915266205,-0.7156597736913677
-2.0162762822126004,-4.428442490973979
-0.1066807170970141,-1.2208291036290566
-1.4247402809778775,-1.7112721248856657
2.494749890782017,-3.6806619590527334
1.1325117795625217,3.1226532147848802
1.4065893398434726,-0.12359575391789746
0.24260156713163172,0.4094744574132858
0.698981094389467,-0.11539955678814345
-1.105705124961502,-0.5795416873552272
-2.1968438554326895,-0.8131003413688432
-1.2268748750584402,-5.061726015038342
2.208597543665417,-0.31709927980962305
2.3741668910971407,0.9536046746408742
0.6958102539590483,2.0927447997650686
-0.7376362986726276,0.7799230376082338
-0.6907945297069551,-0.8546107750033574
-2.479763253789299,-1.735248161352751
1.9211313085251107,-5.833393578175853
0.3355398129383641,3.8793360185086887
2.2433684858753593,-3.8190698687633664
2.379442031902192,4.995533535009134
0.1200541311329878,5.908947012051201
-0.57796122392966,-1.411872961104454
-1.8454004779478983,-1.8659491618808224
-0.8988658641482133,-4.057083050915228
-0.7718477241991251,0.7278676356888758
0.24903991612634513,0.09619878418323169
2.422888635202038,-0.7583139254162923
0.809137102480369,1.1555985177325583
-0.9541757532910794,1.0594524810509045
-1.4841641493906672,1.2211533014340517
-2.0106121096570724,0.5587498173322021
-0.978432647709303,-1.7279451284778458
1.0504631404411446,-3.3081024435891395
-2.280647050991935,-0.39726271417041037
1.661746116577606,-3.015849214428604
-0.04522085271521814,3.3613674126749333
-0.49299765663427253,-3.615097814526952
2.3514225005571006,3.2327030534839296
0.4240261138807988,-1.1982798781836896
-2.344089001457098,-1.4885091528296568
-1.4830760893271988,-3.790774253076045
0.06926307572026336,2.080413818852393
0.4194428589443261,1.1386439258330485
-0.7891635067540687,-0.21885348373887048
-0.544745552765124,0.3013900547399233
-1.190797869788483,-0.829768278911125
-0.774715033337553,-1.4731109564732032
-2.1131606750212484,-2.443201953323282
-0.690035071607959,-3.859716837594388
-1.4696816837094278,3.1950944140552253
-1.4521381430321174,-1.7748792875308392
-1.059571617267796,2.6651998169638116
-1.8430041527394925,0.858047138498249
-1.382837067233853,-2.1087402612292236
-2.209502600564646,-2.3151616150621486
1.404049944995308,-1.9364522866890646
1.0215232984766487,-0.7083205590547299
-0.8540233804741415,-0.2346022915986088
-0.6777349490578821,-0.5771480219079552
-1.6404913285374845,-1.3230632591827016
1.226562358782382,-2.914878771663966
-1.2981521402742968,2.380891299493859
-2.141932738675795,-0.14124366063761945
-2.326381813322578,-5.400888028412383
0.9549269076060118,-4.943975478835583
0.5016655315862628,3.409842895071363
-1.6214953389707598,-4.928798104026869
2.0668982614611418,1.2619741475713835
-1.049490366053814,1.3981069122564365
1.4296991507795447,1.689552311079913
-0.7671241232288833,1.8117416443976195
-2.152117754698801,0.6060405526767844
2.00483118060712,-5.703384158415368
-2.3461833492933892,1.0890322186614319
-1.164839408394579,-0.5632734468373654
-1.3293159705409863,-0.8304111387055888
0.36999826156553783,-1.3702846546839327
-0.23605627318682376,0.2374336045170138
1.973205030296608,-0.6989928751254597
1.04397343394663,1.7208878425070067
0.40139471436089535,-0.10362241555167728
2.056307908423778,1.0761207243988034
-2.049151713767488,3.0907646924700147
0.6914799563015389,-2.463353860758409
1.2595924930445557,3.9390400770781993
0.4977126129978571,-3.5849247663295083
-1.384001770725885,1.496504735291647
-0.144233345844888,-0.07921582868670632
-1.004962198202849,-1.5558348200339522
0.7892448619527442,-1.6339111890511258
-2.1444731391595964,-0.38961584868816324
1.9935741035160253,-1.8736730879904258
-1.601342999568534,4.561772318912031
1.2839667969111512,-4.989680977539598
1.2629172112227427,1.2830920797980838
0.7493165438289179,2.328215766967439
-1.1906901050380285,1.080622032088732
-0.8980992621274836,-0.20104728986184323
1.016783038121995,-0.1295072968346062
-1.0015769081314108,-0.022903409269010536
1.517427638328438,-0.5275247207390429
0.8373891892298635,0.47682098132948125
1.271991970831527,0.5928204711371969
0.8321691009839149,1.0270811203142467
-1.3032056734186892,1.5041779618058038
0.1574108567613447,1.0726915530962913
2.336102807618584,1.8193467889806696
-1.1526030478108136,2.983845644464761
-1.7978489080811677,-1.6096054312283115
-1.528257678319459,1.6256587928610444
1.67761976208052,0.7970969563850239
1.4930771892909134,1.0194088079798898
-1.392485770087265,0.36221866291257304
-0.46904480543073057,0.2820639604179176
-0.6588882315415967,0.2022758018172366
2.0988075673723583,0.589364228074908
-0.9903985516116393,2.6273124765816496
1.5538223384993315,-0.4498446589064633
-0.1561654206145241,4.50658770077725
0.21889006743875616,-2.6839694509738115
1.5193063928555628,3.418352448109975
2.3528450190566783,-2.0830502193449005
0.8509057611090237,3.145883903238681
-2.121381083383957,-1.1031931006013793
-1.3650647673362655,-1.0233441007716684
1.0835090363896809,-1.732979920494521
0.14845199211349192,0.18078758315215454
2.0496651435918833,0.02952481164545344
-0.5164974096607133,1.4840232058252703
1.2212287255520504,0.19999671901257138
-2.3483458243480904,0.6281666306641833
-1.3736919544394632,-0.7454176299758073
0.9619865402703454,-2.5938340654696286
-0.08686082439867793,-0.7997836197191424
-0.9209804820405237,-2.0446253245622774
0.5634122151153254,-2.512699053442052
1.393638709551857,-0.8341261500775431
-0.14172978083294263,0.30099081256954696
-0.7856835178302218,-0.4281621813492535
-1.9889144144893272,-1.0596371265636861
0.5906003569484364,-2.398539476586535
0.0635307309891181,0.2171568262109068
0.35858803841441966,0.43950804652899744
0.8213610772329288,0.09640567121736643
-1.3002418534251299,0.03952660421892909
-2.341773079163809,-0.22066770315644713
-0.10451283582264048,-4.4937662548894535
0.46027431783714656,1.270281577356809
-1.6074531900342697,0.6860845542398791
-1.5036090682431658,-0.486547721027771
1.6955309253604018,-2.4043172420914964
0.7461394261028781,0.10728961020638048
-2.146499383304942,0.31539264881510215
2.037480831610062,-1.3154479692210195
-0.2778308545241259,1.361902914946978
-0.8395704502342999,-0.010124501375082195
0.09773149308347717,-1.400205394840702
0.5235253531896866,-0.690925906473079
-0.747085805888158,-2.422934335113733
-2.456652130975525,-2.402223592525122
-1.2722743502627554,-4.538197376300846
0.6865786750181047,0.9067408126065523
-1.7298027556962658,0.39979787796474675
-0.9533790277936333,0.260192795985543
-0.6430486096594118,-0.18067195780457995
0.5646647192420917,-0.6689282560289145
1.1114522868543926,-0.8409192778208482
-1.8845354474193954,-0.22574653255050398
-1.3689938061192315,-2.4351042563882768
1.8559451062308918,-2.896103219749284
-1.1530297063950257,0.07987031801067315
-1.6823997129409018,-0.7920467285534292
1.2435411588423522,-4.139809382795565
0.31360829879664043,-0.2579210538782421
0.7547359601549442,0.2451191862089965
1.5328431183015394,0.03586415895304956
1.5263329420901335,1.3094825609733634
-1.8119578705099797,1.5192161465042198
0.6773463262777091,1.3371012852460642
-2.3706153165470583,0.15416757415284132
-1.3683920271199201,-1.1148567448479354
-1.5523370962297007,0.40207601203780274
2.007011576859969,0.06615205242055841
-0.6337305517161657,1.4570966837825696
2.4138199700216294,0.513306467524176
2.035602270235417,2.2005109292758487
0.046474617170584875,0.7618579832606592
-0.30248884406496923,1.305047481456994
-0.50799302521368,1.446342467841739
0.0044441753632384895,2.0140668185416315
-0.7793725492109049,1.2634218866632563
0.39550587771383927,1.5842811417769955
0.7533817759476147,1.482682098464364
-1.315408401608672,1.6532642130830273
-1.423857365976251,1.5117598667310648
-2.0920371027034235,1.0816604751511487
-2.1414591377396492,0.773927094743725
-1.2873002229860409,-3.5674636722513435
1.7130751509510111,-3.2906859207796066
1.5702681675302048,1.0139594028079268
-0.5690929441090237,1.461288429618533
-1.7421985880234014,1.4445561672031257
-1.5109482700135284,0.67792940917992
-0.2257898108630746,0.37166523080818387
-1.9492834979743319,0.4202419039257489
-0.7446625236190391,-1.4174344610399943
2.35892502260145,-2.4372307273480502
0.8027389978149069,0.7663042009932812
-1.5695881501348778,0.9292083348126603
-1.0394280709269044,0.992748865872293
-1.446097992450277,-0.2901167709958526
-1.2777148040689668,-0.4184866311339421
-0.3385120599240182,-4.075157502565766
-1.3574372840997928,-2.6112382973114814
-0.7998125821766305,-3.3474788739937473
-2.4833335792051283,-1.4141040816486485
0.35873235342930243,-3.8869987330504308
-0.0026795429473147614,2.9040171593343516
-2.4684289982272816,-2.2887745478798083
0.33834546328201875,1.0134374007149762
-0.9015849054856323,0.7755056788693351
-0.3984134550584484,0.5994082617373576
1.010613263982902,1.341015137392541
2.122551240828512,1.7666170145794244
-1.7530288171497033,2.9954341975820427
-0.9964291117805557,-2.1391940513280185
1.186089468379582,2.8247677854714297
-2.4514671629015945,-0.7962499621374759
2.0527253041187707,-4.980159446445026
-0.18621262107246128,1.2570085320147502
2.367374898344715,0.4483008010384163
2.3053749859442094,2.725075294499542
-2.477538508147454,0.5826679331122557
0.04953885735868857,0.22941210222707298
0.5072430228083491,-1.649118745769845
-1.1440805461979753,-1.1124875005950134
0.4546018528789153,-3.168685145657757
1.4962898274107872,-1.5461913105746667
0.10632039511857483,-0.2888183406818873
-0.5352282966431154,-0.5905807708638149
1.9508572637966748,-1.156094494986299
0.1921887130253852,0.888718480123114
-2.033501817718066,0.7416148207515529
2.4584966577633023,-0.22955649830908148
-1.6002185133736795,2.5293480582749783
-2.4597852554672346,-0.5233796321384656
-1.0606387700348314,-3.8854958755734166
-0.9912613214303345,-4.1310712983201325
-0.08330423138505738,-0.2043205536848392
0.9386621813673218,-0.18217431482923208
-2.320880520365524,-0.5185593521498674
-2.1446476969275965,-1.5151979993414133
-0.9758406167630812,-1.6695547071487102
-0.1573819782925695,-2.4786790815394246
-2.150637340224863,-0.5241098348120625
0.7795420797828928,-3.1346213691967573
0.6742219507551589,2.6063002341172163
0.8309983708927021,0.0637044351630684
-0.5078722989836371,-1.0786335711026793
-0.7411961581065452,-0.4567743681425015
1.9908624947764664,-2.369024333055583
-1.9152960848392646,0.2884329862895637
-0.41395196508744403,-0.7733108438135518
-1.154895770731038,-1.47008187611436
0.34287940004004147,-1.8489118694573885
-0.10187311095535945,-0.03493136996227947
0.5739639685915932,-0.2637967326878867
1.069264362174036,-0.4796839405681875
2.3075183470115492,-0.26217287099066156
1.184469726276423,1.5978617682595855
1.025237803029233,2.049426685976251
0.06976518897542028,1.9123158905682216
-1.0968479938691438,1.5333536957951734
1.2970224213114983,0.9566239347034163
0.2558109782131779,1.978422984773717
1.0949856109267786,0.9894339033933585
2.267032049891246,2.104436084319772
0.26374533634881514,1.3090763003636947
-0.17388412231279848,2.1022110600464106
-0.23862506087471036,1.699619297984368
-0.07713879299647286,1.4251522989159489
0.17877018898542263,1.2813473761780925
-1.4882915196597246,1.8961171216723047
0.6950239351322013,1.629497705959078
-1.8445178436816208,1.189324495882046
0.3643218868368825,0.25144336493185887
1.4875422798483096,-1.0185544386648602
1.2380402528236345,0.5107207204560776
1.5692981772346455,0.512835320770265
2.2434284276046808,1.3762384328730182
-0.15727614184375405,2.5062738614246274
1.1161846523950592,0.8397334882598161
1.8571880737372748,0.2444179445238177
-0.826700998352935,0.5056119656596014
-2.2381144148270904,1.430841914162672
-1.831334703760632,1.3569780782945104
-2.1307220257210817,-2.5543942779388304
1.2109006543307137,-3.7609521035689926
0.8148955456846008,3.674067882607873
-0.8901340896599447,-3.9811459346959506
